; Galvo Command Execution Queue
; Total Commands: 12092
MARK X:14242 Y:48049 SPEED:100000
MARK X:14256 Y:48049 SPEED:100000
MARK X:14271 Y:48049 SPEED:100000
MARK X:14285 Y:48049 SPEED:100000
MARK X:14299 Y:48049 SPEED:100000
MARK X:14313 Y:48049 SPEED:100000
MARK X:14327 Y:48049 SPEED:100000
MARK X:14341 Y:48049 SPEED:100000
MARK X:14355 Y:48049 SPEED:100000
MARK X:14369 Y:48049 SPEED:100000
MARK X:14384 Y:48049 SPEED:100000
MARK X:14398 Y:48049 SPEED:100000
MARK X:14412 Y:48049 SPEED:100000
MARK X:14426 Y:48049 SPEED:100000
MARK X:14440 Y:48049 SPEED:100000
MARK X:14454 Y:48049 SPEED:100000
MARK X:14468 Y:48049 SPEED:100000
MARK X:14483 Y:48049 SPEED:100000
MARK X:14497 Y:48049 SPEED:100000
MARK X:14511 Y:48049 SPEED:100000
MARK X:14525 Y:48049 SPEED:100000
MARK X:14539 Y:48049 SPEED:100000
MARK X:14553 Y:48049 SPEED:100000
MARK X:14567 Y:48049 SPEED:100000
MARK X:14581 Y:48049 SPEED:100000
MARK X:14596 Y:48049 SPEED:100000
MARK X:14610 Y:48049 SPEED:100000
MARK X:14624 Y:48049 SPEED:100000
MARK X:14638 Y:48049 SPEED:100000
MARK X:14652 Y:48049 SPEED:100000
MARK X:14666 Y:48049 SPEED:100000
MARK X:14680 Y:48049 SPEED:100000
MARK X:14695 Y:48049 SPEED:100000
MARK X:14709 Y:48049 SPEED:100000
MARK X:14723 Y:48049 SPEED:100000
MARK X:14737 Y:48049 SPEED:100000
MARK X:14751 Y:48049 SPEED:100000
MARK X:14765 Y:48049 SPEED:100000
MARK X:14779 Y:48049 SPEED:100000
MARK X:14793 Y:48049 SPEED:100000
MARK X:14808 Y:48049 SPEED:100000
MARK X:14822 Y:48049 SPEED:100000
MARK X:14836 Y:48049 SPEED:100000
MARK X:14850 Y:48049 SPEED:100000
MARK X:14864 Y:48049 SPEED:100000
MARK X:14878 Y:48049 SPEED:100000
MARK X:14892 Y:48049 SPEED:100000
MARK X:14907 Y:48049 SPEED:100000
MARK X:14921 Y:48049 SPEED:100000
MARK X:14935 Y:48049 SPEED:100000
MARK X:14949 Y:48049 SPEED:100000
MARK X:14963 Y:48049 SPEED:100000
MARK X:14977 Y:48049 SPEED:100000
MARK X:14991 Y:48049 SPEED:100000
MARK X:15005 Y:48049 SPEED:100000
MARK X:15020 Y:48049 SPEED:100000
MARK X:15034 Y:48049 SPEED:100000
MARK X:15048 Y:48049 SPEED:100000
MARK X:15062 Y:48049 SPEED:100000
MARK X:15076 Y:48049 SPEED:100000
MARK X:15090 Y:48049 SPEED:100000
MARK X:15104 Y:48049 SPEED:100000
MARK X:15119 Y:48049 SPEED:100000
MARK X:15133 Y:48049 SPEED:100000
MARK X:15147 Y:48049 SPEED:100000
MARK X:15161 Y:48049 SPEED:100000
MARK X:15175 Y:48049 SPEED:100000
MARK X:15189 Y:48049 SPEED:100000
MARK X:15203 Y:48049 SPEED:100000
MARK X:15217 Y:48049 SPEED:100000
MARK X:15232 Y:48049 SPEED:100000
MARK X:15246 Y:48049 SPEED:100000
MARK X:15260 Y:48049 SPEED:100000
MARK X:15274 Y:48049 SPEED:100000
MARK X:15288 Y:48049 SPEED:100000
MARK X:15302 Y:48049 SPEED:100000
MARK X:15316 Y:48049 SPEED:100000
MARK X:15331 Y:48049 SPEED:100000
MARK X:15345 Y:48049 SPEED:100000
MARK X:15359 Y:48049 SPEED:100000
MARK X:15373 Y:48049 SPEED:100000
MARK X:15387 Y:48049 SPEED:100000
MARK X:15401 Y:48049 SPEED:100000
MARK X:15415 Y:48049 SPEED:100000
MARK X:15429 Y:48049 SPEED:100000
MARK X:15444 Y:48049 SPEED:100000
MARK X:15458 Y:48049 SPEED:100000
MARK X:15472 Y:48049 SPEED:100000
MARK X:15486 Y:48049 SPEED:100000
MARK X:15500 Y:48049 SPEED:100000
MARK X:15514 Y:48049 SPEED:100000
MARK X:15528 Y:48049 SPEED:100000
MARK X:15542 Y:48049 SPEED:100000
MARK X:15557 Y:48049 SPEED:100000
MARK X:15571 Y:48049 SPEED:100000
MARK X:15585 Y:48049 SPEED:100000
MARK X:15599 Y:48049 SPEED:100000
MARK X:15613 Y:48049 SPEED:100000
MARK X:15627 Y:48049 SPEED:100000
MARK X:15641 Y:48049 SPEED:100000
MARK X:15656 Y:48049 SPEED:100000
MARK X:15670 Y:48049 SPEED:100000
MARK X:15684 Y:48049 SPEED:100000
MARK X:15698 Y:48049 SPEED:100000
MARK X:15712 Y:48049 SPEED:100000
MARK X:15726 Y:48049 SPEED:100000
MARK X:15740 Y:48049 SPEED:100000
MARK X:15754 Y:48049 SPEED:100000
MARK X:15769 Y:48049 SPEED:100000
MARK X:15783 Y:48049 SPEED:100000
MARK X:15797 Y:48049 SPEED:100000
MARK X:15811 Y:48049 SPEED:100000
MARK X:15825 Y:48049 SPEED:100000
MARK X:15839 Y:48049 SPEED:100000
MARK X:15853 Y:48049 SPEED:100000
MARK X:15868 Y:48049 SPEED:100000
MARK X:15882 Y:48049 SPEED:100000
MARK X:15896 Y:48049 SPEED:100000
MARK X:15910 Y:48049 SPEED:100000
MARK X:15924 Y:48049 SPEED:100000
MARK X:15938 Y:48049 SPEED:100000
MARK X:15952 Y:48049 SPEED:100000
MARK X:15966 Y:48049 SPEED:100000
MARK X:15981 Y:48049 SPEED:100000
MARK X:15995 Y:48049 SPEED:100000
MARK X:16009 Y:48049 SPEED:100000
MARK X:16023 Y:48049 SPEED:100000
MARK X:16037 Y:48049 SPEED:100000
MARK X:16051 Y:48049 SPEED:100000
MARK X:16065 Y:48049 SPEED:100000
MARK X:16080 Y:48049 SPEED:100000
MARK X:16094 Y:48049 SPEED:100000
MARK X:16108 Y:48049 SPEED:100000
MARK X:16122 Y:48049 SPEED:100000
MARK X:16136 Y:48049 SPEED:100000
MARK X:16150 Y:48049 SPEED:100000
MARK X:16164 Y:48049 SPEED:100000
MARK X:16178 Y:48049 SPEED:100000
MARK X:16193 Y:48049 SPEED:100000
MARK X:16207 Y:48049 SPEED:100000
MARK X:16221 Y:48049 SPEED:100000
MARK X:16235 Y:48049 SPEED:100000
MARK X:16249 Y:48049 SPEED:100000
MARK X:16263 Y:48049 SPEED:100000
MARK X:16277 Y:48049 SPEED:100000
MARK X:16292 Y:48049 SPEED:100000
MARK X:16306 Y:48049 SPEED:100000
MARK X:16320 Y:48049 SPEED:100000
MARK X:16334 Y:48049 SPEED:100000
MARK X:16348 Y:48049 SPEED:100000
MARK X:16362 Y:48049 SPEED:100000
MARK X:16376 Y:48049 SPEED:100000
MARK X:16390 Y:48049 SPEED:100000
MARK X:16405 Y:48049 SPEED:100000
MARK X:16419 Y:48049 SPEED:100000
MARK X:16433 Y:48049 SPEED:100000
MARK X:16447 Y:48049 SPEED:100000
MARK X:16461 Y:48049 SPEED:100000
MARK X:16475 Y:48049 SPEED:100000
MARK X:16489 Y:48049 SPEED:100000
MARK X:16504 Y:48049 SPEED:100000
MARK X:16518 Y:48049 SPEED:100000
MARK X:16532 Y:48049 SPEED:100000
MARK X:16546 Y:48049 SPEED:100000
MARK X:16560 Y:48049 SPEED:100000
MARK X:16574 Y:48049 SPEED:100000
MARK X:16588 Y:48049 SPEED:100000
MARK X:16602 Y:48049 SPEED:100000
MARK X:16617 Y:48049 SPEED:100000
MARK X:16631 Y:48049 SPEED:100000
MARK X:16645 Y:48049 SPEED:100000
MARK X:16659 Y:48049 SPEED:100000
MARK X:16673 Y:48049 SPEED:100000
MARK X:16687 Y:48049 SPEED:100000
MARK X:16701 Y:48049 SPEED:100000
MARK X:16716 Y:48049 SPEED:100000
MARK X:16730 Y:48049 SPEED:100000
MARK X:16744 Y:48049 SPEED:100000
MARK X:16758 Y:48049 SPEED:100000
MARK X:16772 Y:48049 SPEED:100000
MARK X:16786 Y:48049 SPEED:100000
MARK X:16800 Y:48049 SPEED:100000
MARK X:16814 Y:48049 SPEED:100000
MARK X:16829 Y:48049 SPEED:100000
MARK X:16843 Y:48049 SPEED:100000
MARK X:16857 Y:48049 SPEED:100000
MARK X:16871 Y:48049 SPEED:100000
MARK X:16885 Y:48049 SPEED:100000
MARK X:16899 Y:48049 SPEED:100000
MARK X:16913 Y:48049 SPEED:100000
MARK X:16928 Y:48049 SPEED:100000
MARK X:16942 Y:48049 SPEED:100000
MARK X:16956 Y:48049 SPEED:100000
MARK X:16970 Y:48049 SPEED:100000
MARK X:16984 Y:48049 SPEED:100000
MARK X:16998 Y:48049 SPEED:100000
MARK X:17012 Y:48049 SPEED:100000
MARK X:17026 Y:48049 SPEED:100000
MARK X:17041 Y:48049 SPEED:100000
MARK X:17055 Y:48049 SPEED:100000
MARK X:17069 Y:48049 SPEED:100000
MARK X:17083 Y:48049 SPEED:100000
MARK X:17097 Y:48049 SPEED:100000
MARK X:17111 Y:48049 SPEED:100000
MARK X:17125 Y:48049 SPEED:100000
MARK X:17140 Y:48049 SPEED:100000
MARK X:17154 Y:48049 SPEED:100000
MARK X:17168 Y:48049 SPEED:100000
MARK X:17182 Y:48049 SPEED:100000
MARK X:17196 Y:48049 SPEED:100000
MARK X:17210 Y:48049 SPEED:100000
MARK X:17224 Y:48049 SPEED:100000
MARK X:17238 Y:48049 SPEED:100000
MARK X:17253 Y:48049 SPEED:100000
MARK X:17267 Y:48049 SPEED:100000
MARK X:17281 Y:48049 SPEED:100000
MARK X:17295 Y:48049 SPEED:100000
MARK X:17309 Y:48049 SPEED:100000
MARK X:17323 Y:48049 SPEED:100000
MARK X:17337 Y:48049 SPEED:100000
MARK X:17352 Y:48049 SPEED:100000
MARK X:17366 Y:48049 SPEED:100000
MARK X:17380 Y:48049 SPEED:100000
MARK X:17394 Y:48049 SPEED:100000
MARK X:17408 Y:48049 SPEED:100000
MARK X:17422 Y:48049 SPEED:100000
MARK X:17436 Y:48049 SPEED:100000
MARK X:17450 Y:48049 SPEED:100000
MARK X:17465 Y:48049 SPEED:100000
MARK X:17479 Y:48049 SPEED:100000
MARK X:17493 Y:48049 SPEED:100000
MARK X:17507 Y:48049 SPEED:100000
MARK X:17521 Y:48049 SPEED:100000
MARK X:17535 Y:48049 SPEED:100000
MARK X:17549 Y:48049 SPEED:100000
MARK X:17564 Y:48049 SPEED:100000
MARK X:17578 Y:48049 SPEED:100000
MARK X:17592 Y:48049 SPEED:100000
MARK X:17606 Y:48049 SPEED:100000
MARK X:17620 Y:48049 SPEED:100000
MARK X:17634 Y:48049 SPEED:100000
MARK X:17648 Y:48049 SPEED:100000
MARK X:17662 Y:48049 SPEED:100000
MARK X:17677 Y:48049 SPEED:100000
MARK X:17691 Y:48049 SPEED:100000
MARK X:17705 Y:48049 SPEED:100000
MARK X:17719 Y:48049 SPEED:100000
MARK X:17733 Y:48049 SPEED:100000
MARK X:17747 Y:48049 SPEED:100000
MARK X:17761 Y:48049 SPEED:100000
MARK X:17776 Y:48049 SPEED:100000
MARK X:17790 Y:48049 SPEED:100000
MARK X:17804 Y:48049 SPEED:100000
MARK X:17818 Y:48049 SPEED:100000
MARK X:17832 Y:48049 SPEED:100000
MARK X:17846 Y:48049 SPEED:100000
MARK X:17860 Y:48049 SPEED:100000
MARK X:17874 Y:48049 SPEED:100000
MARK X:17889 Y:48049 SPEED:100000
MARK X:17903 Y:48049 SPEED:100000
MARK X:17917 Y:48049 SPEED:100000
MARK X:17931 Y:48049 SPEED:100000
MARK X:17945 Y:48049 SPEED:100000
MARK X:17959 Y:48049 SPEED:100000
MARK X:17973 Y:48049 SPEED:100000
MARK X:17988 Y:48049 SPEED:100000
MARK X:18002 Y:48049 SPEED:100000
MARK X:18016 Y:48049 SPEED:100000
MARK X:18030 Y:48049 SPEED:100000
MARK X:18044 Y:48049 SPEED:100000
MARK X:18058 Y:48049 SPEED:100000
MARK X:18072 Y:48049 SPEED:100000
MARK X:18086 Y:48049 SPEED:100000
MARK X:18101 Y:48049 SPEED:100000
MARK X:18115 Y:48049 SPEED:100000
MARK X:18129 Y:48049 SPEED:100000
MARK X:18143 Y:48049 SPEED:100000
MARK X:18157 Y:48049 SPEED:100000
MARK X:18171 Y:48049 SPEED:100000
MARK X:18185 Y:48049 SPEED:100000
MARK X:18200 Y:48049 SPEED:100000
MARK X:18214 Y:48049 SPEED:100000
MARK X:18228 Y:48049 SPEED:100000
MARK X:18242 Y:48049 SPEED:100000
MARK X:18256 Y:48049 SPEED:100000
MARK X:18270 Y:48049 SPEED:100000
MARK X:18284 Y:48049 SPEED:100000
MARK X:18298 Y:48049 SPEED:100000
MARK X:18313 Y:48049 SPEED:100000
MARK X:18327 Y:48049 SPEED:100000
MARK X:18341 Y:48049 SPEED:100000
MARK X:18355 Y:48049 SPEED:100000
MARK X:18369 Y:48049 SPEED:100000
MARK X:18383 Y:48049 SPEED:100000
MARK X:18397 Y:48049 SPEED:100000
MARK X:18412 Y:48049 SPEED:100000
MARK X:18426 Y:48049 SPEED:100000
MARK X:18440 Y:48049 SPEED:100000
MARK X:18454 Y:48049 SPEED:100000
MARK X:18468 Y:48049 SPEED:100000
MARK X:18482 Y:48049 SPEED:100000
MARK X:18496 Y:48049 SPEED:100000
MARK X:18510 Y:48049 SPEED:100000
MARK X:18525 Y:48049 SPEED:100000
MARK X:18539 Y:48049 SPEED:100000
MARK X:18553 Y:48049 SPEED:100000
MARK X:18567 Y:48049 SPEED:100000
MARK X:18581 Y:48049 SPEED:100000
MARK X:18595 Y:48049 SPEED:100000
MARK X:18609 Y:48049 SPEED:100000
MARK X:18624 Y:48049 SPEED:100000
MARK X:18638 Y:48049 SPEED:100000
MARK X:18652 Y:48049 SPEED:100000
MARK X:18666 Y:48049 SPEED:100000
MARK X:18680 Y:48049 SPEED:100000
MARK X:18694 Y:48049 SPEED:100000
MARK X:18708 Y:48049 SPEED:100000
MARK X:18722 Y:48049 SPEED:100000
MARK X:18737 Y:48049 SPEED:100000
MARK X:18751 Y:48049 SPEED:100000
MARK X:18765 Y:48049 SPEED:100000
MARK X:18779 Y:48049 SPEED:100000
MARK X:18793 Y:48049 SPEED:100000
MARK X:18807 Y:48049 SPEED:100000
MARK X:18821 Y:48049 SPEED:100000
MARK X:18836 Y:48049 SPEED:100000
MARK X:18850 Y:48049 SPEED:100000
MARK X:18864 Y:48049 SPEED:100000
MARK X:18878 Y:48049 SPEED:100000
MARK X:18892 Y:48049 SPEED:100000
MARK X:18906 Y:48049 SPEED:100000
MARK X:18920 Y:48049 SPEED:100000
MARK X:18934 Y:48049 SPEED:100000
MARK X:18949 Y:48049 SPEED:100000
MARK X:18963 Y:48049 SPEED:100000
MARK X:18977 Y:48049 SPEED:100000
MARK X:18991 Y:48049 SPEED:100000
MARK X:19005 Y:48049 SPEED:100000
MARK X:19019 Y:48049 SPEED:100000
MARK X:19033 Y:48049 SPEED:100000
MARK X:19048 Y:48049 SPEED:100000
MARK X:19062 Y:48049 SPEED:100000
MARK X:19076 Y:48049 SPEED:100000
MARK X:19090 Y:48049 SPEED:100000
MARK X:19104 Y:48049 SPEED:100000
MARK X:19118 Y:48049 SPEED:100000
MARK X:19132 Y:48049 SPEED:100000
MARK X:19146 Y:48049 SPEED:100000
MARK X:19161 Y:48049 SPEED:100000
MARK X:19175 Y:48049 SPEED:100000
MARK X:19189 Y:48049 SPEED:100000
MARK X:19203 Y:48049 SPEED:100000
MARK X:19217 Y:48049 SPEED:100000
MARK X:19231 Y:48049 SPEED:100000
MARK X:19245 Y:48049 SPEED:100000
MARK X:19260 Y:48049 SPEED:100000
MARK X:19274 Y:48049 SPEED:100000
MARK X:19288 Y:48049 SPEED:100000
MARK X:19302 Y:48049 SPEED:100000
MARK X:19316 Y:48049 SPEED:100000
MARK X:19330 Y:48049 SPEED:100000
MARK X:19344 Y:48049 SPEED:100000
MARK X:19358 Y:48049 SPEED:100000
MARK X:19373 Y:48049 SPEED:100000
MARK X:19387 Y:48049 SPEED:100000
MARK X:19401 Y:48049 SPEED:100000
MARK X:19415 Y:48049 SPEED:100000
MARK X:19429 Y:48049 SPEED:100000
MARK X:19443 Y:48049 SPEED:100000
MARK X:19457 Y:48049 SPEED:100000
MARK X:19472 Y:48049 SPEED:100000
MARK X:19486 Y:48049 SPEED:100000
MARK X:19500 Y:48049 SPEED:100000
MARK X:19514 Y:48049 SPEED:100000
MARK X:19528 Y:48049 SPEED:100000
MARK X:19542 Y:48049 SPEED:100000
MARK X:19556 Y:48049 SPEED:100000
MARK X:19570 Y:48049 SPEED:100000
MARK X:19585 Y:48049 SPEED:100000
MARK X:19599 Y:48049 SPEED:100000
MARK X:19613 Y:48049 SPEED:100000
MARK X:19627 Y:48049 SPEED:100000
MARK X:19641 Y:48049 SPEED:100000
MARK X:19655 Y:48049 SPEED:100000
MARK X:19669 Y:48049 SPEED:100000
MARK X:19684 Y:48049 SPEED:100000
MARK X:19698 Y:48049 SPEED:100000
MARK X:19712 Y:48049 SPEED:100000
MARK X:19726 Y:48049 SPEED:100000
MARK X:19740 Y:48049 SPEED:100000
MARK X:19754 Y:48049 SPEED:100000
MARK X:19768 Y:48049 SPEED:100000
MARK X:19782 Y:48049 SPEED:100000
MARK X:19797 Y:48049 SPEED:100000
MARK X:19811 Y:48049 SPEED:100000
MARK X:19825 Y:48049 SPEED:100000
MARK X:19839 Y:48049 SPEED:100000
MARK X:19853 Y:48049 SPEED:100000
MARK X:19867 Y:48049 SPEED:100000
MARK X:19881 Y:48049 SPEED:100000
MARK X:19896 Y:48049 SPEED:100000
MARK X:19910 Y:48049 SPEED:100000
MARK X:19924 Y:48049 SPEED:100000
MARK X:19938 Y:48049 SPEED:100000
MARK X:19952 Y:48049 SPEED:100000
MARK X:19966 Y:48049 SPEED:100000
MARK X:19980 Y:48049 SPEED:100000
MARK X:19994 Y:48049 SPEED:100000
MARK X:20009 Y:48049 SPEED:100000
MARK X:20023 Y:48049 SPEED:100000
MARK X:20037 Y:48049 SPEED:100000
MARK X:20051 Y:48049 SPEED:100000
MARK X:20065 Y:48049 SPEED:100000
MARK X:20079 Y:48049 SPEED:100000
MARK X:20093 Y:48049 SPEED:100000
MARK X:20108 Y:48049 SPEED:100000
MARK X:20122 Y:48049 SPEED:100000
MARK X:20136 Y:48049 SPEED:100000
MARK X:20150 Y:48049 SPEED:100000
MARK X:20164 Y:48049 SPEED:100000
MARK X:20178 Y:48049 SPEED:100000
MARK X:20192 Y:48049 SPEED:100000
MARK X:20206 Y:48049 SPEED:100000
MARK X:20221 Y:48049 SPEED:100000
MARK X:20235 Y:48049 SPEED:100000
MARK X:20249 Y:48049 SPEED:100000
MARK X:20263 Y:48049 SPEED:100000
MARK X:20277 Y:48049 SPEED:100000
MARK X:20291 Y:48049 SPEED:100000
MARK X:20305 Y:48049 SPEED:100000
MARK X:20320 Y:48049 SPEED:100000
MARK X:20334 Y:48049 SPEED:100000
MARK X:20348 Y:48049 SPEED:100000
MARK X:20362 Y:48049 SPEED:100000
MARK X:20376 Y:48049 SPEED:100000
MARK X:20390 Y:48049 SPEED:100000
MARK X:20404 Y:48049 SPEED:100000
MARK X:20418 Y:48049 SPEED:100000
MARK X:20433 Y:48049 SPEED:100000
MARK X:20447 Y:48049 SPEED:100000
MARK X:20461 Y:48049 SPEED:100000
MARK X:20475 Y:48049 SPEED:100000
MARK X:20489 Y:48049 SPEED:100000
MARK X:20503 Y:48049 SPEED:100000
MARK X:20517 Y:48049 SPEED:100000
MARK X:20532 Y:48049 SPEED:100000
MARK X:20546 Y:48049 SPEED:100000
MARK X:20560 Y:48049 SPEED:100000
MARK X:20574 Y:48049 SPEED:100000
MARK X:20588 Y:48049 SPEED:100000
MARK X:20602 Y:48049 SPEED:100000
MARK X:20616 Y:48049 SPEED:100000
MARK X:20630 Y:48049 SPEED:100000
MARK X:20645 Y:48049 SPEED:100000
MARK X:20659 Y:48049 SPEED:100000
MARK X:20673 Y:48049 SPEED:100000
MARK X:20687 Y:48049 SPEED:100000
MARK X:20701 Y:48049 SPEED:100000
MARK X:20715 Y:48049 SPEED:100000
MARK X:20729 Y:48049 SPEED:100000
MARK X:20744 Y:48049 SPEED:100000
MARK X:20758 Y:48049 SPEED:100000
MARK X:20772 Y:48049 SPEED:100000
MARK X:20786 Y:48049 SPEED:100000
MARK X:20800 Y:48049 SPEED:100000
MARK X:20814 Y:48049 SPEED:100000
MARK X:20828 Y:48049 SPEED:100000
MARK X:20842 Y:48049 SPEED:100000
MARK X:20857 Y:48049 SPEED:100000
MARK X:20871 Y:48049 SPEED:100000
MARK X:20885 Y:48049 SPEED:100000
MARK X:20899 Y:48049 SPEED:100000
MARK X:20913 Y:48049 SPEED:100000
MARK X:20927 Y:48049 SPEED:100000
MARK X:20941 Y:48049 SPEED:100000
MARK X:20956 Y:48049 SPEED:100000
MARK X:20970 Y:48049 SPEED:100000
MARK X:20984 Y:48049 SPEED:100000
MARK X:20998 Y:48049 SPEED:100000
MARK X:21012 Y:48049 SPEED:100000
MARK X:21026 Y:48049 SPEED:100000
MARK X:21040 Y:48049 SPEED:100000
MARK X:21054 Y:48049 SPEED:100000
MARK X:21069 Y:48049 SPEED:100000
MARK X:21083 Y:48049 SPEED:100000
MARK X:21097 Y:48049 SPEED:100000
MARK X:21111 Y:48049 SPEED:100000
MARK X:21125 Y:48049 SPEED:100000
MARK X:21139 Y:48049 SPEED:100000
MARK X:21153 Y:48049 SPEED:100000
MARK X:21168 Y:48049 SPEED:100000
MARK X:21182 Y:48049 SPEED:100000
MARK X:21196 Y:48049 SPEED:100000
MARK X:21210 Y:48049 SPEED:100000
MARK X:21224 Y:48049 SPEED:100000
MARK X:21238 Y:48049 SPEED:100000
MARK X:21252 Y:48049 SPEED:100000
MARK X:21266 Y:48049 SPEED:100000
MARK X:21281 Y:48049 SPEED:100000
MARK X:21295 Y:48049 SPEED:100000
MARK X:21309 Y:48049 SPEED:100000
MARK X:21323 Y:48049 SPEED:100000
MARK X:21337 Y:48049 SPEED:100000
MARK X:21351 Y:48049 SPEED:100000
MARK X:21365 Y:48049 SPEED:100000
MARK X:21380 Y:48049 SPEED:100000
MARK X:21394 Y:48049 SPEED:100000
MARK X:21408 Y:48049 SPEED:100000
MARK X:21422 Y:48049 SPEED:100000
MARK X:21436 Y:48049 SPEED:100000
MARK X:21450 Y:48049 SPEED:100000
MARK X:21464 Y:48049 SPEED:100000
MARK X:21478 Y:48049 SPEED:100000
MARK X:21493 Y:48049 SPEED:100000
MARK X:21507 Y:48049 SPEED:100000
MARK X:21521 Y:48049 SPEED:100000
MARK X:21535 Y:48049 SPEED:100000
MARK X:21549 Y:48049 SPEED:100000
MARK X:21563 Y:48049 SPEED:100000
MARK X:21577 Y:48049 SPEED:100000
MARK X:21592 Y:48049 SPEED:100000
MARK X:21606 Y:48049 SPEED:100000
MARK X:21620 Y:48049 SPEED:100000
MARK X:21634 Y:48049 SPEED:100000
MARK X:21648 Y:48049 SPEED:100000
MARK X:21662 Y:48049 SPEED:100000
MARK X:21676 Y:48049 SPEED:100000
MARK X:21690 Y:48049 SPEED:100000
MARK X:21705 Y:48049 SPEED:100000
MARK X:21719 Y:48049 SPEED:100000
MARK X:21733 Y:48049 SPEED:100000
MARK X:21747 Y:48049 SPEED:100000
MARK X:21761 Y:48049 SPEED:100000
MARK X:21775 Y:48049 SPEED:100000
MARK X:21789 Y:48049 SPEED:100000
MARK X:21804 Y:48049 SPEED:100000
MARK X:21818 Y:48049 SPEED:100000
MARK X:21832 Y:48049 SPEED:100000
MARK X:21846 Y:48049 SPEED:100000
MARK X:21860 Y:48049 SPEED:100000
MARK X:21874 Y:48049 SPEED:100000
MARK X:21888 Y:48049 SPEED:100000
MARK X:21902 Y:48049 SPEED:100000
MARK X:21917 Y:48049 SPEED:100000
MARK X:21931 Y:48049 SPEED:100000
MARK X:21945 Y:48049 SPEED:100000
MARK X:21959 Y:48049 SPEED:100000
MARK X:21973 Y:48049 SPEED:100000
MARK X:21987 Y:48049 SPEED:100000
MARK X:22001 Y:48049 SPEED:100000
MARK X:22016 Y:48049 SPEED:100000
MARK X:22030 Y:48049 SPEED:100000
MARK X:22044 Y:48049 SPEED:100000
MARK X:22058 Y:48049 SPEED:100000
MARK X:22072 Y:48049 SPEED:100000
MARK X:22086 Y:48049 SPEED:100000
MARK X:22100 Y:48049 SPEED:100000
MARK X:22114 Y:48049 SPEED:100000
MARK X:22129 Y:48049 SPEED:100000
MARK X:22143 Y:48049 SPEED:100000
MARK X:22157 Y:48049 SPEED:100000
MARK X:22171 Y:48049 SPEED:100000
MARK X:22185 Y:48049 SPEED:100000
MARK X:22199 Y:48049 SPEED:100000
MARK X:22213 Y:48049 SPEED:100000
MARK X:22228 Y:48049 SPEED:100000
MARK X:22242 Y:48049 SPEED:100000
MARK X:22256 Y:48049 SPEED:100000
MARK X:22270 Y:48049 SPEED:100000
MARK X:22284 Y:48049 SPEED:100000
MARK X:22298 Y:48049 SPEED:100000
MARK X:22312 Y:48049 SPEED:100000
MARK X:22326 Y:48049 SPEED:100000
MARK X:22341 Y:48049 SPEED:100000
MARK X:22355 Y:48049 SPEED:100000
MARK X:22369 Y:48049 SPEED:100000
MARK X:22383 Y:48049 SPEED:100000
MARK X:22397 Y:48049 SPEED:100000
MARK X:22411 Y:48049 SPEED:100000
MARK X:22425 Y:48049 SPEED:100000
MARK X:22440 Y:48049 SPEED:100000
MARK X:22454 Y:48049 SPEED:100000
MARK X:22468 Y:48049 SPEED:100000
MARK X:22482 Y:48049 SPEED:100000
MARK X:22496 Y:48049 SPEED:100000
MARK X:22510 Y:48049 SPEED:100000
MARK X:22524 Y:48049 SPEED:100000
MARK X:22538 Y:48049 SPEED:100000
MARK X:22553 Y:48049 SPEED:100000
MARK X:22567 Y:48049 SPEED:100000
MARK X:22581 Y:48049 SPEED:100000
MARK X:22595 Y:48049 SPEED:100000
MARK X:22609 Y:48049 SPEED:100000
MARK X:22623 Y:48049 SPEED:100000
MARK X:22637 Y:48049 SPEED:100000
MARK X:22652 Y:48049 SPEED:100000
MARK X:22666 Y:48049 SPEED:100000
MARK X:22680 Y:48049 SPEED:100000
MARK X:22694 Y:48049 SPEED:100000
MARK X:22708 Y:48049 SPEED:100000
MARK X:22722 Y:48049 SPEED:100000
MARK X:22736 Y:48049 SPEED:100000
MARK X:22750 Y:48049 SPEED:100000
MARK X:22765 Y:48049 SPEED:100000
MARK X:22779 Y:48049 SPEED:100000
MARK X:22793 Y:48049 SPEED:100000
MARK X:22807 Y:48049 SPEED:100000
MARK X:22821 Y:48049 SPEED:100000
MARK X:22835 Y:48049 SPEED:100000
MARK X:22849 Y:48049 SPEED:100000
MARK X:22864 Y:48049 SPEED:100000
MARK X:22878 Y:48049 SPEED:100000
MARK X:22892 Y:48049 SPEED:100000
MARK X:22906 Y:48049 SPEED:100000
MARK X:22920 Y:48049 SPEED:100000
MARK X:22934 Y:48049 SPEED:100000
MARK X:22948 Y:48049 SPEED:100000
MARK X:22962 Y:48049 SPEED:100000
MARK X:22977 Y:48049 SPEED:100000
MARK X:22991 Y:48049 SPEED:100000
MARK X:23005 Y:48049 SPEED:100000
MARK X:23019 Y:48049 SPEED:100000
MARK X:23033 Y:48049 SPEED:100000
MARK X:23047 Y:48049 SPEED:100000
MARK X:23061 Y:48049 SPEED:100000
MARK X:23076 Y:48049 SPEED:100000
MARK X:23090 Y:48049 SPEED:100000
MARK X:23104 Y:48049 SPEED:100000
MARK X:23118 Y:48049 SPEED:100000
MARK X:23132 Y:48049 SPEED:100000
MARK X:23146 Y:48049 SPEED:100000
MARK X:23160 Y:48049 SPEED:100000
MARK X:23174 Y:48049 SPEED:100000
MARK X:23189 Y:48049 SPEED:100000
MARK X:23203 Y:48049 SPEED:100000
