; Galvo Command Execution Queue
; Total Commands: 6044
MARK X:33059 Y:22595 SPEED:100000
MARK X:33045 Y:22596 SPEED:100000
MARK X:33031 Y:22596 SPEED:100000
MARK X:33017 Y:22596 SPEED:100000
MARK X:33003 Y:22596 SPEED:100000
MARK X:32989 Y:22596 SPEED:100000
MARK X:32975 Y:22596 SPEED:100000
MARK X:32962 Y:22596 SPEED:100000
MARK X:32948 Y:22596 SPEED:100000
MARK X:32934 Y:22596 SPEED:100000
MARK X:32920 Y:22596 SPEED:100000
MARK X:32906 Y:22596 SPEED:100000
MARK X:32892 Y:22597 SPEED:100000
MARK X:32878 Y:22597 SPEED:100000
MARK X:32864 Y:22597 SPEED:100000
MARK X:32850 Y:22597 SPEED:100000
MARK X:32836 Y:22597 SPEED:100000
MARK X:32822 Y:22597 SPEED:100000
MARK X:32808 Y:22597 SPEED:100000
MARK X:32794 Y:22597 SPEED:100000
MARK X:32780 Y:22597 SPEED:100000
MARK X:32767 Y:22597 SPEED:100000
MARK X:32753 Y:22597 SPEED:100000
MARK X:32739 Y:22597 SPEED:100000
MARK X:32725 Y:22598 SPEED:100000
MARK X:32711 Y:22598 SPEED:100000
MARK X:32697 Y:22598 SPEED:100000
MARK X:32683 Y:22598 SPEED:100000
MARK X:32669 Y:22598 SPEED:100000
MARK X:32655 Y:22598 SPEED:100000
MARK X:32641 Y:22598 SPEED:100000
MARK X:32627 Y:22598 SPEED:100000
MARK X:32613 Y:22598 SPEED:100000
MARK X:32599 Y:22598 SPEED:100000
MARK X:32585 Y:22598 SPEED:100000
MARK X:32571 Y:22599 SPEED:100000
MARK X:32558 Y:22599 SPEED:100000
MARK X:32544 Y:22599 SPEED:100000
MARK X:32530 Y:22599 SPEED:100000
MARK X:32516 Y:22599 SPEED:100000
MARK X:32502 Y:22599 SPEED:100000
MARK X:32488 Y:22599 SPEED:100000
MARK X:32474 Y:22599 SPEED:100000
MARK X:32460 Y:22599 SPEED:100000
MARK X:32446 Y:22599 SPEED:100000
MARK X:32432 Y:22599 SPEED:100000
MARK X:32418 Y:22599 SPEED:100000
MARK X:32404 Y:22600 SPEED:100000
MARK X:32390 Y:22600 SPEED:100000
MARK X:32376 Y:22600 SPEED:100000
MARK X:32363 Y:22600 SPEED:100000
MARK X:32349 Y:22600 SPEED:100000
MARK X:32335 Y:22600 SPEED:100000
MARK X:32321 Y:22600 SPEED:100000
MARK X:32307 Y:22600 SPEED:100000
MARK X:32293 Y:22600 SPEED:100000
MARK X:32279 Y:22600 SPEED:100000
MARK X:32265 Y:22600 SPEED:100000
MARK X:32251 Y:22601 SPEED:100000
MARK X:32237 Y:22601 SPEED:100000
MARK X:32223 Y:22601 SPEED:100000
MARK X:32209 Y:22601 SPEED:100000
MARK X:32195 Y:22601 SPEED:100000
MARK X:32181 Y:22601 SPEED:100000
MARK X:32167 Y:22601 SPEED:100000
MARK X:32154 Y:22601 SPEED:100000
MARK X:32140 Y:22601 SPEED:100000
MARK X:32126 Y:22601 SPEED:100000
MARK X:32112 Y:22601 SPEED:100000
MARK X:32098 Y:22602 SPEED:100000
MARK X:32084 Y:22602 SPEED:100000
MARK X:32070 Y:22602 SPEED:100000
MARK X:32056 Y:22602 SPEED:100000
MARK X:32042 Y:22602 SPEED:100000
MARK X:32028 Y:22602 SPEED:100000
MARK X:32014 Y:22602 SPEED:100000
MARK X:32000 Y:22602 SPEED:100000
MARK X:31986 Y:22602 SPEED:100000
MARK X:31972 Y:22602 SPEED:100000
MARK X:31959 Y:22602 SPEED:100000
MARK X:31945 Y:22602 SPEED:100000
MARK X:31931 Y:22603 SPEED:100000
MARK X:31917 Y:22603 SPEED:100000
MARK X:31903 Y:22603 SPEED:100000
MARK X:31889 Y:22603 SPEED:100000
MARK X:31875 Y:22603 SPEED:100000
MARK X:31861 Y:22603 SPEED:100000
MARK X:31847 Y:22603 SPEED:100000
MARK X:31833 Y:22603 SPEED:100000
MARK X:31819 Y:22603 SPEED:100000
MARK X:31805 Y:22603 SPEED:100000
MARK X:31791 Y:22603 SPEED:100000
MARK X:31777 Y:22604 SPEED:100000
MARK X:31764 Y:22604 SPEED:100000
MARK X:31750 Y:22604 SPEED:100000
MARK X:31736 Y:22604 SPEED:100000
MARK X:31722 Y:22604 SPEED:100000
MARK X:31708 Y:22604 SPEED:100000
MARK X:31694 Y:22604 SPEED:100000
MARK X:31680 Y:22604 SPEED:100000
MARK X:31666 Y:22604 SPEED:100000
MARK X:31652 Y:22604 SPEED:100000
MARK X:31638 Y:22604 SPEED:100000
MARK X:31624 Y:22604 SPEED:100000
MARK X:31610 Y:22605 SPEED:100000
MARK X:31596 Y:22605 SPEED:100000
MARK X:31582 Y:22605 SPEED:100000
MARK X:31568 Y:22605 SPEED:100000
MARK X:31555 Y:22605 SPEED:100000
MARK X:31541 Y:22605 SPEED:100000
MARK X:31527 Y:22605 SPEED:100000
MARK X:31513 Y:22605 SPEED:100000
MARK X:31499 Y:22605 SPEED:100000
MARK X:31485 Y:22605 SPEED:100000
MARK X:31471 Y:22605 SPEED:100000
MARK X:31457 Y:22606 SPEED:100000
MARK X:31443 Y:22606 SPEED:100000
MARK X:31429 Y:22606 SPEED:100000
MARK X:31415 Y:22606 SPEED:100000
MARK X:31401 Y:22606 SPEED:100000
MARK X:31387 Y:22606 SPEED:100000
MARK X:31373 Y:22606 SPEED:100000
MARK X:31360 Y:22606 SPEED:100000
MARK X:31346 Y:22606 SPEED:100000
MARK X:31332 Y:22606 SPEED:100000
MARK X:31318 Y:22606 SPEED:100000
MARK X:31304 Y:22606 SPEED:100000
MARK X:31290 Y:22607 SPEED:100000
MARK X:31276 Y:22607 SPEED:100000
MARK X:31262 Y:22607 SPEED:100000
MARK X:31248 Y:22607 SPEED:100000
MARK X:31234 Y:22607 SPEED:100000
MARK X:31220 Y:22607 SPEED:100000
MARK X:31206 Y:22607 SPEED:100000
MARK X:31192 Y:22607 SPEED:100000
MARK X:31178 Y:22607 SPEED:100000
MARK X:31165 Y:22607 SPEED:100000
MARK X:31151 Y:22607 SPEED:100000
MARK X:31137 Y:22608 SPEED:100000
MARK X:31123 Y:22608 SPEED:100000
MARK X:31109 Y:22608 SPEED:100000
MARK X:31095 Y:22608 SPEED:100000
MARK X:31081 Y:22608 SPEED:100000
MARK X:31067 Y:22608 SPEED:100000
MARK X:31053 Y:22608 SPEED:100000
MARK X:31039 Y:22608 SPEED:100000
MARK X:31025 Y:22608 SPEED:100000
MARK X:31011 Y:22608 SPEED:100000
MARK X:30997 Y:22608 SPEED:100000
MARK X:30983 Y:22608 SPEED:100000
MARK X:30969 Y:22609 SPEED:100000
MARK X:30956 Y:22609 SPEED:100000
MARK X:30942 Y:22609 SPEED:100000
MARK X:30928 Y:22609 SPEED:100000
MARK X:30914 Y:22609 SPEED:100000
MARK X:30900 Y:22609 SPEED:100000
MARK X:30886 Y:22609 SPEED:100000
MARK X:30872 Y:22609 SPEED:100000
MARK X:30858 Y:22609 SPEED:100000
MARK X:30844 Y:22609 SPEED:100000
MARK X:30830 Y:22609 SPEED:100000
MARK X:30816 Y:22610 SPEED:100000
MARK X:30802 Y:22610 SPEED:100000
MARK X:30788 Y:22610 SPEED:100000
MARK X:30774 Y:22610 SPEED:100000
MARK X:30761 Y:22610 SPEED:100000
MARK X:30747 Y:22610 SPEED:100000
MARK X:30733 Y:22610 SPEED:100000
MARK X:30719 Y:22610 SPEED:100000
MARK X:30705 Y:22610 SPEED:100000
MARK X:30691 Y:22610 SPEED:100000
MARK X:30677 Y:22610 SPEED:100000
MARK X:30663 Y:22610 SPEED:100000
MARK X:30649 Y:22611 SPEED:100000
MARK X:30635 Y:22611 SPEED:100000
MARK X:30621 Y:22611 SPEED:100000
MARK X:30607 Y:22611 SPEED:100000
MARK X:30593 Y:22611 SPEED:100000
MARK X:30579 Y:22611 SPEED:100000
MARK X:30566 Y:22611 SPEED:100000
MARK X:30552 Y:22611 SPEED:100000
MARK X:30538 Y:22611 SPEED:100000
MARK X:30524 Y:22611 SPEED:100000
MARK X:30510 Y:22611 SPEED:100000
MARK X:30496 Y:22612 SPEED:100000
MARK X:30482 Y:22612 SPEED:100000
MARK X:30468 Y:22612 SPEED:100000
MARK X:30454 Y:22612 SPEED:100000
MARK X:30440 Y:22612 SPEED:100000
MARK X:30426 Y:22612 SPEED:100000
MARK X:30412 Y:22612 SPEED:100000
MARK X:30398 Y:22612 SPEED:100000
MARK X:30384 Y:22612 SPEED:100000
MARK X:30370 Y:22612 SPEED:100000
MARK X:30357 Y:22612 SPEED:100000
MARK X:30343 Y:22613 SPEED:100000
MARK X:30329 Y:22613 SPEED:100000
MARK X:30315 Y:22613 SPEED:100000
MARK X:30301 Y:22613 SPEED:100000
MARK X:30287 Y:22613 SPEED:100000
MARK X:30273 Y:22613 SPEED:100000
MARK X:30259 Y:22613 SPEED:100000
MARK X:30245 Y:22613 SPEED:100000
MARK X:30231 Y:22613 SPEED:100000
MARK X:30217 Y:22613 SPEED:100000
MARK X:30203 Y:22613 SPEED:100000
MARK X:30189 Y:22613 SPEED:100000
MARK X:30175 Y:22614 SPEED:100000
MARK X:30162 Y:22614 SPEED:100000
MARK X:30148 Y:22614 SPEED:100000
MARK X:30134 Y:22614 SPEED:100000
MARK X:30120 Y:22614 SPEED:100000
MARK X:30106 Y:22614 SPEED:100000
MARK X:30092 Y:22614 SPEED:100000
MARK X:30078 Y:22614 SPEED:100000
MARK X:30064 Y:22614 SPEED:100000
MARK X:30050 Y:22614 SPEED:100000
MARK X:30036 Y:22614 SPEED:100000
MARK X:30022 Y:22615 SPEED:100000
MARK X:30008 Y:22615 SPEED:100000
MARK X:29994 Y:22615 SPEED:100000
MARK X:29980 Y:22615 SPEED:100000
MARK X:29967 Y:22615 SPEED:100000
MARK X:29953 Y:22615 SPEED:100000
MARK X:29939 Y:22615 SPEED:100000
MARK X:29925 Y:22615 SPEED:100000
MARK X:29911 Y:22615 SPEED:100000
MARK X:29897 Y:22615 SPEED:100000
MARK X:29883 Y:22615 SPEED:100000
MARK X:29869 Y:22615 SPEED:100000
MARK X:29855 Y:22616 SPEED:100000
MARK X:29841 Y:22616 SPEED:100000
MARK X:29827 Y:22616 SPEED:100000
MARK X:29813 Y:22616 SPEED:100000
MARK X:29799 Y:22616 SPEED:100000
MARK X:29785 Y:22616 SPEED:100000
MARK X:29771 Y:22616 SPEED:100000
MARK X:29758 Y:22616 SPEED:100000
MARK X:29744 Y:22616 SPEED:100000
MARK X:29730 Y:22616 SPEED:100000
MARK X:29716 Y:22616 SPEED:100000
MARK X:29702 Y:22617 SPEED:100000
MARK X:29688 Y:22617 SPEED:100000
MARK X:29674 Y:22617 SPEED:100000
MARK X:29660 Y:22617 SPEED:100000
MARK X:29646 Y:22617 SPEED:100000
MARK X:29632 Y:22617 SPEED:100000
MARK X:29618 Y:22617 SPEED:100000
MARK X:29604 Y:22617 SPEED:100000
MARK X:29590 Y:22617 SPEED:100000
MARK X:29576 Y:22617 SPEED:100000
MARK X:29563 Y:22617 SPEED:100000
MARK X:29549 Y:22617 SPEED:100000
MARK X:29535 Y:22618 SPEED:100000
MARK X:29521 Y:22618 SPEED:100000
MARK X:29507 Y:22618 SPEED:100000
MARK X:29493 Y:22618 SPEED:100000
MARK X:29479 Y:22618 SPEED:100000
MARK X:29465 Y:22618 SPEED:100000
MARK X:29451 Y:22618 SPEED:100000
MARK X:29437 Y:22618 SPEED:100000
MARK X:29423 Y:22618 SPEED:100000
MARK X:29409 Y:22618 SPEED:100000
MARK X:29395 Y:22618 SPEED:100000
MARK X:29381 Y:22619 SPEED:100000
MARK X:29367 Y:22619 SPEED:100000
MARK X:29354 Y:22619 SPEED:100000
MARK X:29340 Y:22619 SPEED:100000
MARK X:29326 Y:22619 SPEED:100000
MARK X:29312 Y:22619 SPEED:100000
MARK X:29298 Y:22619 SPEED:100000
MARK X:29284 Y:22619 SPEED:100000
MARK X:29270 Y:22619 SPEED:100000
MARK X:29256 Y:22619 SPEED:100000
MARK X:29242 Y:22619 SPEED:100000
MARK X:29228 Y:22619 SPEED:100000
MARK X:29214 Y:22620 SPEED:100000
MARK X:29200 Y:22620 SPEED:100000
MARK X:29186 Y:22620 SPEED:100000
MARK X:29172 Y:22620 SPEED:100000
MARK X:29159 Y:22620 SPEED:100000
MARK X:29145 Y:22620 SPEED:100000
MARK X:29131 Y:22620 SPEED:100000
MARK X:29117 Y:22620 SPEED:100000
MARK X:29103 Y:22620 SPEED:100000
MARK X:29089 Y:22620 SPEED:100000
MARK X:29075 Y:22620 SPEED:100000
MARK X:29061 Y:22621 SPEED:100000
MARK X:29047 Y:22621 SPEED:100000
MARK X:29033 Y:22621 SPEED:100000
MARK X:29019 Y:22621 SPEED:100000
MARK X:29005 Y:22621 SPEED:100000
MARK X:28991 Y:22621 SPEED:100000
MARK X:28977 Y:22621 SPEED:100000
MARK X:28964 Y:22621 SPEED:100000
MARK X:28950 Y:22621 SPEED:100000
MARK X:28936 Y:22621 SPEED:100000
MARK X:28922 Y:22621 SPEED:100000
MARK X:28908 Y:22621 SPEED:100000
MARK X:28894 Y:22622 SPEED:100000
MARK X:28880 Y:22622 SPEED:100000
MARK X:28866 Y:22622 SPEED:100000
MARK X:28852 Y:22622 SPEED:100000
MARK X:28838 Y:22622 SPEED:100000
MARK X:28824 Y:22622 SPEED:100000
MARK X:28810 Y:22622 SPEED:100000
MARK X:28796 Y:22622 SPEED:100000
MARK X:28782 Y:22622 SPEED:100000
MARK X:28768 Y:22622 SPEED:100000
MARK X:28755 Y:22622 SPEED:100000
MARK X:28741 Y:22623 SPEED:100000
MARK X:28727 Y:22623 SPEED:100000
MARK X:28713 Y:22623 SPEED:100000
MARK X:28699 Y:22623 SPEED:100000
MARK X:28685 Y:22623 SPEED:100000
MARK X:28671 Y:22623 SPEED:100000
MARK X:28657 Y:22623 SPEED:100000
MARK X:28643 Y:22623 SPEED:100000
MARK X:28629 Y:22623 SPEED:100000
MARK X:28615 Y:22623 SPEED:100000
MARK X:28601 Y:22623 SPEED:100000
MARK X:28587 Y:22623 SPEED:100000
MARK X:28573 Y:22624 SPEED:100000
MARK X:28560 Y:22624 SPEED:100000
MARK X:28546 Y:22624 SPEED:100000
MARK X:28532 Y:22624 SPEED:100000
MARK X:28518 Y:22624 SPEED:100000
MARK X:28504 Y:22624 SPEED:100000
MARK X:28490 Y:22624 SPEED:100000
MARK X:28476 Y:22624 SPEED:100000
MARK X:28462 Y:22624 SPEED:100000
MARK X:28448 Y:22624 SPEED:100000
MARK X:28434 Y:22624 SPEED:100000
MARK X:28420 Y:22625 SPEED:100000
MARK X:28406 Y:22625 SPEED:100000
MARK X:28392 Y:22625 SPEED:100000
MARK X:28378 Y:22625 SPEED:100000
MARK X:28365 Y:22625 SPEED:100000
MARK X:28351 Y:22625 SPEED:100000
MARK X:28337 Y:22625 SPEED:100000
MARK X:28323 Y:22625 SPEED:100000
MARK X:28309 Y:22625 SPEED:100000
MARK X:28295 Y:22625 SPEED:100000
MARK X:28281 Y:22625 SPEED:100000
MARK X:28267 Y:22626 SPEED:100000
MARK X:28253 Y:22626 SPEED:100000
MARK X:28239 Y:22626 SPEED:100000
MARK X:28225 Y:22626 SPEED:100000
MARK X:28211 Y:22626 SPEED:100000
MARK X:28197 Y:22626 SPEED:100000
MARK X:28183 Y:22626 SPEED:100000
MARK X:28169 Y:22626 SPEED:100000
MARK X:28156 Y:22626 SPEED:100000
MARK X:28142 Y:22626 SPEED:100000
MARK X:28128 Y:22626 SPEED:100000
MARK X:28114 Y:22626 SPEED:100000
MARK X:28100 Y:22627 SPEED:100000
MARK X:28086 Y:22627 SPEED:100000
MARK X:28072 Y:22627 SPEED:100000
MARK X:28058 Y:22627 SPEED:100000
MARK X:28044 Y:22627 SPEED:100000
MARK X:28030 Y:22627 SPEED:100000
MARK X:28016 Y:22627 SPEED:100000
MARK X:28002 Y:22627 SPEED:100000
MARK X:27988 Y:22627 SPEED:100000
MARK X:27974 Y:22627 SPEED:100000
MARK X:27961 Y:22627 SPEED:100000
MARK X:27947 Y:22628 SPEED:100000
MARK X:27933 Y:22628 SPEED:100000
MARK X:27919 Y:22628 SPEED:100000
MARK X:27905 Y:22628 SPEED:100000
MARK X:27891 Y:22628 SPEED:100000
MARK X:27877 Y:22628 SPEED:100000
MARK X:27863 Y:22628 SPEED:100000
MARK X:27849 Y:22628 SPEED:100000
MARK X:27835 Y:22628 SPEED:100000
MARK X:27821 Y:22628 SPEED:100000
MARK X:27807 Y:22628 SPEED:100000
MARK X:27793 Y:22628 SPEED:100000
MARK X:27779 Y:22629 SPEED:100000
MARK X:27766 Y:22629 SPEED:100000
MARK X:27752 Y:22629 SPEED:100000
MARK X:27738 Y:22629 SPEED:100000
MARK X:27724 Y:22629 SPEED:100000
MARK X:27710 Y:22629 SPEED:100000
MARK X:27696 Y:22629 SPEED:100000
MARK X:27682 Y:22629 SPEED:100000
MARK X:27668 Y:22629 SPEED:100000
MARK X:27654 Y:22629 SPEED:100000
MARK X:27640 Y:22629 SPEED:100000
MARK X:27626 Y:22630 SPEED:100000
MARK X:27612 Y:22630 SPEED:100000
MARK X:27598 Y:22630 SPEED:100000
MARK X:27584 Y:22630 SPEED:100000
MARK X:27570 Y:22630 SPEED:100000
MARK X:27557 Y:22630 SPEED:100000
MARK X:27543 Y:22630 SPEED:100000
MARK X:27529 Y:22630 SPEED:100000
MARK X:27515 Y:22630 SPEED:100000
MARK X:27501 Y:22630 SPEED:100000
MARK X:27487 Y:22630 SPEED:100000
MARK X:27473 Y:22630 SPEED:100000
MARK X:27459 Y:22631 SPEED:100000
MARK X:27445 Y:22631 SPEED:100000
MARK X:27431 Y:22631 SPEED:100000
MARK X:27417 Y:22631 SPEED:100000
MARK X:27403 Y:22631 SPEED:100000
MARK X:27389 Y:22631 SPEED:100000
MARK X:27375 Y:22631 SPEED:100000
MARK X:27362 Y:22631 SPEED:100000
MARK X:27348 Y:22631 SPEED:100000
MARK X:27334 Y:22631 SPEED:100000
MARK X:27320 Y:22631 SPEED:100000
MARK X:27306 Y:22632 SPEED:100000
MARK X:27292 Y:22632 SPEED:100000
MARK X:27278 Y:22632 SPEED:100000
MARK X:27264 Y:22632 SPEED:100000
MARK X:27250 Y:22632 SPEED:100000
MARK X:27236 Y:22632 SPEED:100000
MARK X:27222 Y:22632 SPEED:100000
MARK X:27208 Y:22632 SPEED:100000
MARK X:27194 Y:22632 SPEED:100000
MARK X:27180 Y:22632 SPEED:100000
MARK X:27167 Y:22632 SPEED:100000
MARK X:27153 Y:22632 SPEED:100000
MARK X:27139 Y:22633 SPEED:100000
MARK X:27125 Y:22633 SPEED:100000
MARK X:27111 Y:22633 SPEED:100000
MARK X:27097 Y:22633 SPEED:100000
MARK X:27083 Y:22633 SPEED:100000
MARK X:27069 Y:22633 SPEED:100000
MARK X:27055 Y:22633 SPEED:100000
MARK X:27041 Y:22633 SPEED:100000
MARK X:27027 Y:22633 SPEED:100000
MARK X:27013 Y:22633 SPEED:100000
MARK X:26999 Y:22633 SPEED:100000
MARK X:26985 Y:22634 SPEED:100000
MARK X:26971 Y:22634 SPEED:100000
MARK X:26958 Y:22634 SPEED:100000
MARK X:26944 Y:22634 SPEED:100000
MARK X:26930 Y:22634 SPEED:100000
MARK X:26916 Y:22634 SPEED:100000
MARK X:26902 Y:22634 SPEED:100000
MARK X:26888 Y:22634 SPEED:100000
MARK X:26874 Y:22634 SPEED:100000
MARK X:26860 Y:22634 SPEED:100000
MARK X:26846 Y:22634 SPEED:100000
MARK X:26832 Y:22634 SPEED:100000
MARK X:26818 Y:22635 SPEED:100000
MARK X:26804 Y:22635 SPEED:100000
MARK X:26790 Y:22635 SPEED:100000
MARK X:26776 Y:22635 SPEED:100000
MARK X:26763 Y:22635 SPEED:100000
MARK X:26749 Y:22635 SPEED:100000
MARK X:26735 Y:22635 SPEED:100000
MARK X:26721 Y:22635 SPEED:100000
MARK X:26707 Y:22635 SPEED:100000
MARK X:26693 Y:22635 SPEED:100000
MARK X:26679 Y:22635 SPEED:100000
MARK X:26665 Y:22636 SPEED:100000
MARK X:26651 Y:22636 SPEED:100000
MARK X:26637 Y:22636 SPEED:100000
MARK X:26623 Y:22636 SPEED:100000
MARK X:26609 Y:22636 SPEED:100000
MARK X:26595 Y:22636 SPEED:100000
MARK X:26581 Y:22636 SPEED:100000
MARK X:26567 Y:22636 SPEED:100000
MARK X:26554 Y:22636 SPEED:100000
MARK X:26540 Y:22636 SPEED:100000
MARK X:26526 Y:22636 SPEED:100000
MARK X:26512 Y:22637 SPEED:100000
MARK X:26498 Y:22637 SPEED:100000
MARK X:26484 Y:22637 SPEED:100000
MARK X:26470 Y:22637 SPEED:100000
MARK X:26456 Y:22637 SPEED:100000
MARK X:26442 Y:22637 SPEED:100000
MARK X:26428 Y:22637 SPEED:100000
MARK X:26414 Y:22637 SPEED:100000
MARK X:26400 Y:22637 SPEED:100000
MARK X:26386 Y:22637 SPEED:100000
MARK X:26372 Y:22637 SPEED:100000
MARK X:26359 Y:22637 SPEED:100000
MARK X:26345 Y:22638 SPEED:100000
MARK X:26331 Y:22638 SPEED:100000
MARK X:26317 Y:22638 SPEED:100000
MARK X:26303 Y:22638 SPEED:100000
MARK X:26289 Y:22638 SPEED:100000
MARK X:26275 Y:22638 SPEED:100000
MARK X:26261 Y:22638 SPEED:100000
MARK X:26247 Y:22638 SPEED:100000
MARK X:26233 Y:22638 SPEED:100000
MARK X:26219 Y:22638 SPEED:100000
MARK X:26205 Y:22638 SPEED:100000
MARK X:26191 Y:22639 SPEED:100000
MARK X:26177 Y:22639 SPEED:100000
MARK X:26164 Y:22639 SPEED:100000
MARK X:26150 Y:22639 SPEED:100000
MARK X:26136 Y:22639 SPEED:100000
MARK X:26122 Y:22639 SPEED:100000
MARK X:26108 Y:22639 SPEED:100000
MARK X:26094 Y:22639 SPEED:100000
MARK X:26080 Y:22639 SPEED:100000
MARK X:26066 Y:22639 SPEED:100000
MARK X:26052 Y:22639 SPEED:100000
MARK X:26038 Y:22639 SPEED:100000
MARK X:26024 Y:22640 SPEED:100000
MARK X:26010 Y:22640 SPEED:100000
MARK X:25996 Y:22640 SPEED:100000
MARK X:25982 Y:22640 SPEED:100000
MARK X:25968 Y:22640 SPEED:100000
MARK X:25955 Y:22640 SPEED:100000
MARK X:25941 Y:22640 SPEED:100000
MARK X:25927 Y:22640 SPEED:100000
MARK X:25913 Y:22640 SPEED:100000
MARK X:25899 Y:22640 SPEED:100000
MARK X:25885 Y:22640 SPEED:100000
MARK X:25871 Y:22641 SPEED:100000
MARK X:25857 Y:22641 SPEED:100000
MARK X:25843 Y:22641 SPEED:100000
MARK X:25829 Y:22641 SPEED:100000
MARK X:25815 Y:22641 SPEED:100000
MARK X:25801 Y:22641 SPEED:100000
MARK X:25787 Y:22641 SPEED:100000
MARK X:25773 Y:22641 SPEED:100000
MARK X:25760 Y:22641 SPEED:100000
MARK X:25746 Y:22641 SPEED:100000
MARK X:25732 Y:22641 SPEED:100000
MARK X:25718 Y:22641 SPEED:100000
MARK X:25704 Y:22642 SPEED:100000
MARK X:25690 Y:22642 SPEED:100000
MARK X:25676 Y:22642 SPEED:100000
MARK X:25662 Y:22642 SPEED:100000
MARK X:25648 Y:22642 SPEED:100000
MARK X:25634 Y:22642 SPEED:100000
MARK X:25620 Y:22642 SPEED:100000
MARK X:25606 Y:22642 SPEED:100000
MARK X:25592 Y:22642 SPEED:100000
MARK X:25578 Y:22642 SPEED:100000
MARK X:25565 Y:22642 SPEED:100000
MARK X:25551 Y:22643 SPEED:100000
MARK X:25537 Y:22643 SPEED:100000
MARK X:25523 Y:22643 SPEED:100000
MARK X:25509 Y:22643 SPEED:100000
MARK X:25495 Y:22643 SPEED:100000
MARK X:25481 Y:22643 SPEED:100000
MARK X:25467 Y:22643 SPEED:100000
MARK X:25453 Y:22643 SPEED:100000
MARK X:25439 Y:22643 SPEED:100000
MARK X:25425 Y:22643 SPEED:100000
MARK X:25411 Y:22643 SPEED:100000
MARK X:25397 Y:22643 SPEED:100000
MARK X:25383 Y:22644 SPEED:100000
MARK X:25369 Y:22644 SPEED:100000
MARK X:25356 Y:22644 SPEED:100000
MARK X:25342 Y:22644 SPEED:100000
MARK X:25328 Y:22644 SPEED:100000
MARK X:25314 Y:22644 SPEED:100000
MARK X:25300 Y:22644 SPEED:100000
MARK X:25286 Y:22644 SPEED:100000
MARK X:25272 Y:22644 SPEED:100000
MARK X:25258 Y:22644 SPEED:100000
MARK X:25244 Y:22644 SPEED:100000
MARK X:25230 Y:22645 SPEED:100000
MARK X:25216 Y:22645 SPEED:100000
MARK X:25202 Y:22645 SPEED:100000
MARK X:25188 Y:22645 SPEED:100000
MARK X:25174 Y:22645 SPEED:100000
MARK X:25161 Y:22645 SPEED:100000
MARK X:25147 Y:22645 SPEED:100000
MARK X:25133 Y:22645 SPEED:100000
MARK X:25119 Y:22645 SPEED:100000
MARK X:25105 Y:22645 SPEED:100000
MARK X:25091 Y:22645 SPEED:100000
MARK X:25077 Y:22645 SPEED:100000
MARK X:25063 Y:22646 SPEED:100000
MARK X:25049 Y:22646 SPEED:100000
MARK X:25035 Y:22646 SPEED:100000
MARK X:25021 Y:22646 SPEED:100000
MARK X:25007 Y:22646 SPEED:100000
MARK X:24993 Y:22646 SPEED:100000
MARK X:24979 Y:22646 SPEED:100000
MARK X:24966 Y:22646 SPEED:100000
MARK X:24952 Y:22646 SPEED:100000
MARK X:24938 Y:22646 SPEED:100000
MARK X:24924 Y:22646 SPEED:100000
MARK X:24910 Y:22647 SPEED:100000
MARK X:24896 Y:22647 SPEED:100000
MARK X:24882 Y:22647 SPEED:100000
MARK X:24868 Y:22647 SPEED:100000
MARK X:24854 Y:22647 SPEED:100000
MARK X:24840 Y:22647 SPEED:100000
MARK X:24826 Y:22647 SPEED:100000
MARK X:24812 Y:22647 SPEED:100000
MARK X:24798 Y:22647 SPEED:100000
MARK X:24784 Y:22647 SPEED:100000
MARK X:24770 Y:22647 SPEED:100000
MARK X:24757 Y:22648 SPEED:100000
MARK X:24743 Y:22648 SPEED:100000
MARK X:24729 Y:22648 SPEED:100000
MARK X:24715 Y:22648 SPEED:100000
MARK X:24701 Y:22648 SPEED:100000
MARK X:24687 Y:22648 SPEED:100000
MARK X:24673 Y:22648 SPEED:100000
MARK X:24659 Y:22648 SPEED:100000
MARK X:24645 Y:22648 SPEED:100000
MARK X:24631 Y:22648 SPEED:100000
MARK X:24617 Y:22648 SPEED:100000
MARK X:24603 Y:22648 SPEED:100000
MARK X:24589 Y:22649 SPEED:100000
MARK X:24575 Y:22649 SPEED:100000
MARK X:24562 Y:22649 SPEED:100000
MARK X:24548 Y:22649 SPEED:100000
MARK X:24534 Y:22649 SPEED:100000
MARK X:24520 Y:22649 SPEED:100000
MARK X:24506 Y:22649 SPEED:100000
MARK X:24492 Y:22649 SPEED:100000
MARK X:24478 Y:22649 SPEED:100000
MARK X:24464 Y:22649 SPEED:100000
MARK X:24450 Y:22649 SPEED:100000
MARK X:24436 Y:22650 SPEED:100000
MARK X:24422 Y:22650 SPEED:100000
MARK X:24408 Y:22650 SPEED:100000
MARK X:24394 Y:22650 SPEED:100000
MARK X:24380 Y:22650 SPEED:100000
MARK X:24367 Y:22650 SPEED:100000
MARK X:24353 Y:22650 SPEED:100000
MARK X:24339 Y:22650 SPEED:100000
MARK X:24325 Y:22650 SPEED:100000
MARK X:24311 Y:22650 SPEED:100000
MARK X:24297 Y:22650 SPEED:100000
MARK X:24283 Y:22650 SPEED:100000
MARK X:24269 Y:22651 SPEED:100000
MARK X:24255 Y:22651 SPEED:100000
MARK X:24241 Y:22651 SPEED:100000
MARK X:24227 Y:22651 SPEED:100000
